
================================================================================
TCN TRAINING DATA REAL 100% - 2026-05-06 14:52:08
Total sample: 6 | Epoch: 100 | Batch: 4
COMPRESSION_FACTOR: 1× → 150000 pts/hari
================================================================================
Epoch    1/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 1.00e-03
Epoch   45/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   46/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   47/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   48/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   49/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   50/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
   → Checkpoint: checkpoints_24param_TCN\checkpoint_epoch_50.pth
Epoch   51/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   52/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   53/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   54/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   55/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   56/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   57/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   58/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   59/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   60/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   61/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 5.00e-04
Epoch   62/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   63/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   64/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   65/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   66/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   67/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   68/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   69/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   70/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   71/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   72/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   73/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   74/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   75/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   76/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   77/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   78/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   79/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   80/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   81/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   82/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   83/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   84/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   85/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   86/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   87/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   88/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   89/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   90/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   91/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   92/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 2.50e-04
Epoch   93/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 1.25e-04
Epoch   94/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 1.25e-04
Epoch   95/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 1.25e-04
Epoch   96/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 1.25e-04
Epoch   97/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 1.25e-04
Epoch   98/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 1.25e-04
Epoch   99/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 1.25e-04
Epoch  100/100 | Loss: nan | MSE(Forecast): nan | Acc(Class):  83.33% | LR: 1.25e-04
   → Checkpoint: checkpoints_24param_TCN\checkpoint_epoch_100.pth
=== TRAINING SELESAI ===

PREDIKSI HARI DEPAN: Sehat (nan% confidence)
Model & scaler disimpan
prediksi_hari_depan_24param_TCN.csv disimpan

SEMUA SELESAI 100% - VERSI DATA REAL TANPA DUPLIKASI APAPUN!
