
================================================================================
TCN TRAINING DATA REAL 100% - 2026-04-15 17:21:20
Total sample: 6 | Epoch: 1000 | Batch: 4
COMPRESSION_FACTOR: 1× → 150000 pts/hari
================================================================================
Epoch    1/1000 | Loss: 2.998374 | MSE(Forecast): 1.2170694 | Acc(Class):  83.33% | LR: 1.00e-03
Epoch   75/1000 | Loss: 0.035014 | MSE(Forecast): 0.0350071 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   76/1000 | Loss: 0.036306 | MSE(Forecast): 0.0363036 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   77/1000 | Loss: 0.046764 | MSE(Forecast): 0.0467597 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   78/1000 | Loss: 0.038329 | MSE(Forecast): 0.0383266 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   79/1000 | Loss: 0.040896 | MSE(Forecast): 0.0408471 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   80/1000 | Loss: 0.042391 | MSE(Forecast): 0.0423780 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   81/1000 | Loss: 0.038861 | MSE(Forecast): 0.0388483 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   82/1000 | Loss: 0.037306 | MSE(Forecast): 0.0373033 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   83/1000 | Loss: 0.035897 | MSE(Forecast): 0.0358944 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   84/1000 | Loss: 0.037504 | MSE(Forecast): 0.0374957 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   85/1000 | Loss: 0.044612 | MSE(Forecast): 0.0446078 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   86/1000 | Loss: 0.043122 | MSE(Forecast): 0.0431215 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   87/1000 | Loss: 0.058357 | MSE(Forecast): 0.0583556 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   88/1000 | Loss: 0.040489 | MSE(Forecast): 0.0404849 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   89/1000 | Loss: 0.037176 | MSE(Forecast): 0.0371586 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   90/1000 | Loss: 0.055876 | MSE(Forecast): 0.0558674 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   91/1000 | Loss: 0.045973 | MSE(Forecast): 0.0459723 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   92/1000 | Loss: 0.045063 | MSE(Forecast): 0.0450619 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   93/1000 | Loss: 0.042273 | MSE(Forecast): 0.0422376 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   94/1000 | Loss: 0.039647 | MSE(Forecast): 0.0396474 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   95/1000 | Loss: 0.052896 | MSE(Forecast): 0.0528878 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   96/1000 | Loss: 0.033087 | MSE(Forecast): 0.0330709 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   97/1000 | Loss: 0.035320 | MSE(Forecast): 0.0353192 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   98/1000 | Loss: 0.036904 | MSE(Forecast): 0.0368527 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch   99/1000 | Loss: 0.041587 | MSE(Forecast): 0.0415820 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  100/1000 | Loss: 0.044329 | MSE(Forecast): 0.0442978 | Acc(Class): 100.00% | LR: 1.00e-03
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_100.pth
Epoch  101/1000 | Loss: 0.043046 | MSE(Forecast): 0.0430431 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  102/1000 | Loss: 0.036543 | MSE(Forecast): 0.0365281 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  103/1000 | Loss: 0.042667 | MSE(Forecast): 0.0426282 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  104/1000 | Loss: 0.039050 | MSE(Forecast): 0.0390333 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  105/1000 | Loss: 0.036733 | MSE(Forecast): 0.0367228 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  106/1000 | Loss: 0.039419 | MSE(Forecast): 0.0394176 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  107/1000 | Loss: 0.052026 | MSE(Forecast): 0.0520191 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  108/1000 | Loss: 0.041180 | MSE(Forecast): 0.0411426 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  109/1000 | Loss: 0.039657 | MSE(Forecast): 0.0396566 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  110/1000 | Loss: 0.052889 | MSE(Forecast): 0.0528775 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  111/1000 | Loss: 0.037412 | MSE(Forecast): 0.0373891 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  112/1000 | Loss: 0.042538 | MSE(Forecast): 0.0425379 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  113/1000 | Loss: 0.035044 | MSE(Forecast): 0.0350323 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  114/1000 | Loss: 0.034420 | MSE(Forecast): 0.0344113 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  115/1000 | Loss: 0.039740 | MSE(Forecast): 0.0397396 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  116/1000 | Loss: 0.032263 | MSE(Forecast): 0.0322562 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  117/1000 | Loss: 0.044162 | MSE(Forecast): 0.0441536 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  118/1000 | Loss: 0.030745 | MSE(Forecast): 0.0307177 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  119/1000 | Loss: 0.042076 | MSE(Forecast): 0.0420686 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  120/1000 | Loss: 0.037191 | MSE(Forecast): 0.0371409 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  121/1000 | Loss: 0.039747 | MSE(Forecast): 0.0397235 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  122/1000 | Loss: 0.041002 | MSE(Forecast): 0.0409863 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  123/1000 | Loss: 0.026597 | MSE(Forecast): 0.0265823 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  124/1000 | Loss: 0.036449 | MSE(Forecast): 0.0363879 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  125/1000 | Loss: 0.030664 | MSE(Forecast): 0.0306601 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  126/1000 | Loss: 0.032863 | MSE(Forecast): 0.0327551 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  127/1000 | Loss: 0.047255 | MSE(Forecast): 0.0472545 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  128/1000 | Loss: 0.033000 | MSE(Forecast): 0.0329982 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  129/1000 | Loss: 0.036721 | MSE(Forecast): 0.0365638 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  130/1000 | Loss: 0.042473 | MSE(Forecast): 0.0424592 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  131/1000 | Loss: 0.038713 | MSE(Forecast): 0.0386905 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  132/1000 | Loss: 0.040162 | MSE(Forecast): 0.0401501 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  133/1000 | Loss: 0.035633 | MSE(Forecast): 0.0356240 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  134/1000 | Loss: 0.041791 | MSE(Forecast): 0.0417895 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  135/1000 | Loss: 0.054205 | MSE(Forecast): 0.0541680 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  136/1000 | Loss: 0.040590 | MSE(Forecast): 0.0405895 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  137/1000 | Loss: 0.030366 | MSE(Forecast): 0.0303618 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  138/1000 | Loss: 0.042509 | MSE(Forecast): 0.0425081 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  139/1000 | Loss: 0.036690 | MSE(Forecast): 0.0366529 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  140/1000 | Loss: 0.046004 | MSE(Forecast): 0.0459040 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  141/1000 | Loss: 0.040729 | MSE(Forecast): 0.0407154 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  142/1000 | Loss: 0.031300 | MSE(Forecast): 0.0312992 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  143/1000 | Loss: 0.032972 | MSE(Forecast): 0.0329700 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  144/1000 | Loss: 0.037489 | MSE(Forecast): 0.0374881 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  145/1000 | Loss: 0.026171 | MSE(Forecast): 0.0261606 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  146/1000 | Loss: 0.041823 | MSE(Forecast): 0.0418166 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  147/1000 | Loss: 0.035928 | MSE(Forecast): 0.0359140 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  148/1000 | Loss: 0.032591 | MSE(Forecast): 0.0325869 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  149/1000 | Loss: 0.035286 | MSE(Forecast): 0.0352860 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  150/1000 | Loss: 0.025277 | MSE(Forecast): 0.0252757 | Acc(Class): 100.00% | LR: 1.00e-03
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_150.pth
Epoch  151/1000 | Loss: 0.031543 | MSE(Forecast): 0.0315424 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  152/1000 | Loss: 0.044654 | MSE(Forecast): 0.0446543 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  153/1000 | Loss: 0.028929 | MSE(Forecast): 0.0289210 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  154/1000 | Loss: 0.025025 | MSE(Forecast): 0.0250248 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  155/1000 | Loss: 0.024533 | MSE(Forecast): 0.0245334 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  156/1000 | Loss: 0.031250 | MSE(Forecast): 0.0312477 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  157/1000 | Loss: 0.040412 | MSE(Forecast): 0.0404119 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  158/1000 | Loss: 0.032762 | MSE(Forecast): 0.0327618 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  159/1000 | Loss: 0.039100 | MSE(Forecast): 0.0390979 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  160/1000 | Loss: 0.030166 | MSE(Forecast): 0.0301116 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  161/1000 | Loss: 0.033648 | MSE(Forecast): 0.0336481 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  162/1000 | Loss: 0.034046 | MSE(Forecast): 0.0340437 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  163/1000 | Loss: 0.025773 | MSE(Forecast): 0.0257238 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  164/1000 | Loss: 0.035651 | MSE(Forecast): 0.0356503 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  165/1000 | Loss: 0.036503 | MSE(Forecast): 0.0364330 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  166/1000 | Loss: 0.028444 | MSE(Forecast): 0.0284440 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  167/1000 | Loss: 0.025565 | MSE(Forecast): 0.0255647 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  168/1000 | Loss: 0.025238 | MSE(Forecast): 0.0252208 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  169/1000 | Loss: 0.026600 | MSE(Forecast): 0.0265995 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  170/1000 | Loss: 0.044670 | MSE(Forecast): 0.0446693 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  171/1000 | Loss: 0.031438 | MSE(Forecast): 0.0314183 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  172/1000 | Loss: 0.048700 | MSE(Forecast): 0.0486304 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  173/1000 | Loss: 0.038221 | MSE(Forecast): 0.0382209 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  174/1000 | Loss: 0.039543 | MSE(Forecast): 0.0395432 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  175/1000 | Loss: 0.030574 | MSE(Forecast): 0.0305728 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  176/1000 | Loss: 0.039676 | MSE(Forecast): 0.0396762 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  177/1000 | Loss: 0.028064 | MSE(Forecast): 0.0280637 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  178/1000 | Loss: 0.035248 | MSE(Forecast): 0.0352468 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  179/1000 | Loss: 0.037599 | MSE(Forecast): 0.0375993 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  180/1000 | Loss: 0.030761 | MSE(Forecast): 0.0307608 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  181/1000 | Loss: 0.050444 | MSE(Forecast): 0.0504375 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  182/1000 | Loss: 0.037921 | MSE(Forecast): 0.0379206 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  183/1000 | Loss: 0.044616 | MSE(Forecast): 0.0446160 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  184/1000 | Loss: 0.024997 | MSE(Forecast): 0.0249960 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  185/1000 | Loss: 0.028066 | MSE(Forecast): 0.0280660 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  186/1000 | Loss: 0.033112 | MSE(Forecast): 0.0331112 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  187/1000 | Loss: 0.029801 | MSE(Forecast): 0.0298004 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  188/1000 | Loss: 0.030478 | MSE(Forecast): 0.0304778 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  189/1000 | Loss: 0.031819 | MSE(Forecast): 0.0318192 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  190/1000 | Loss: 0.033793 | MSE(Forecast): 0.0337928 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  191/1000 | Loss: 0.041062 | MSE(Forecast): 0.0410617 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  192/1000 | Loss: 0.031084 | MSE(Forecast): 0.0310840 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  193/1000 | Loss: 0.026170 | MSE(Forecast): 0.0261601 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  194/1000 | Loss: 0.020963 | MSE(Forecast): 0.0209543 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  195/1000 | Loss: 0.024250 | MSE(Forecast): 0.0242465 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  196/1000 | Loss: 0.027782 | MSE(Forecast): 0.0277825 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  197/1000 | Loss: 0.028765 | MSE(Forecast): 0.0287602 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  198/1000 | Loss: 0.039681 | MSE(Forecast): 0.0396193 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  199/1000 | Loss: 0.023300 | MSE(Forecast): 0.0232844 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  200/1000 | Loss: 0.026902 | MSE(Forecast): 0.0268884 | Acc(Class): 100.00% | LR: 5.00e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_200.pth
Epoch  201/1000 | Loss: 0.028781 | MSE(Forecast): 0.0287806 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  202/1000 | Loss: 0.030647 | MSE(Forecast): 0.0306424 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  203/1000 | Loss: 0.026325 | MSE(Forecast): 0.0263224 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  204/1000 | Loss: 0.023207 | MSE(Forecast): 0.0232058 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  205/1000 | Loss: 0.024090 | MSE(Forecast): 0.0240902 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  206/1000 | Loss: 0.030589 | MSE(Forecast): 0.0305880 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  207/1000 | Loss: 0.022788 | MSE(Forecast): 0.0227834 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  208/1000 | Loss: 0.022601 | MSE(Forecast): 0.0225992 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  209/1000 | Loss: 0.025287 | MSE(Forecast): 0.0252873 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  210/1000 | Loss: 0.026547 | MSE(Forecast): 0.0265471 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  211/1000 | Loss: 0.026847 | MSE(Forecast): 0.0268472 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  212/1000 | Loss: 0.024265 | MSE(Forecast): 0.0242647 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  213/1000 | Loss: 0.038374 | MSE(Forecast): 0.0383739 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  214/1000 | Loss: 0.032389 | MSE(Forecast): 0.0323888 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  215/1000 | Loss: 0.022715 | MSE(Forecast): 0.0227152 | Acc(Class): 100.00% | LR: 5.00e-04
